,,,8.939999580,239.99999464E-3,,,,,8.939999580,79.999998212E-3,,,,,8.939999580,-199.99998808E-3,,,,,8.939999580,799.999952316E-3,
,,,8.960000038,199.99998808E-3,,,,,8.960000038,39.99999911E-3,,,,,8.960000038,-199.99998808E-3,,,,,8.960000038,759.999990463E-3,
,,,8.979999542,199.99998808E-3,,,,,8.979999542,39.99999911E-3,,,,,8.979999542,-199.99998808E-3,,,,,8.979999542,759.999990463E-3,
,,,9.000000000,239.99999464E-3,,,,,9.000000000,79.999998212E-3,,,,,9.000000000,-159.99999642E-3,,,,,9.000000000,799.999952316E-3,
,,,9.019999504,239.99999464E-3,,,,,9.019999504,119.9999973E-3,,,,,9.019999504,-159.99999642E-3,,,,,9.019999504,799.999952316E-3,
,,,9.039999962,239.99999464E-3,,,,,9.039999962,79.999998212E-3,,,,,9.039999962,-159.99999642E-3,,,,,9.039999962,799.999952316E-3,
,,,9.059999466,239.99999464E-3,,,,,9.059999466,159.99999642E-3,,,,,9.059999466,-199.99998808E-3,,,,,9.059999466,759.999990463E-3,
,,,9.079999924,199.99998808E-3,,,,,9.079999924,0.0,,,,,9.079999924,-199.99998808E-3,,,,,9.079999924,799.999952316E-3,
,,,9.099999428,239.99999464E-3,,,,,9.099999428,39.99999911E-3,,,,,9.099999428,-199.99998808E-3,,,,,9.099999428,759.999990463E-3,
,,,9.119999886,239.99999464E-3,,,,,9.119999886,79.999998212E-3,,,,,9.119999886,-159.99999642E-3,,,,,9.119999886,799.999952316E-3,
,,,9.139999390,239.99999464E-3,,,,,9.139999390,39.99999911E-3,,,,,9.139999390,-199.99998808E-3,,,,,9.139999390,799.999952316E-3,
,,,9.159999847,239.99999464E-3,,,,,9.159999847,119.9999973E-3,,,,,9.159999847,-199.99998808E-3,,,,,9.159999847,799.999952316E-3,
,,,9.179999352,239.99999464E-3,,,,,9.179999352,79.999998212E-3,,,,,9.179999352,-199.99998808E-3,,,,,9.179999352,799.999952316E-3,
,,,9.199999809,239.99999464E-3,,,,,9.199999809,119.9999973E-3,,,,,9.199999809,-159.99999642E-3,,,,,9.199999809,759.999990463E-3,
,,,9.220000267,239.99999464E-3,,,,,9.220000267,79.999998212E-3,,,,,9.220000267,-159.99999642E-3,,,,,9.220000267,759.999990463E-3,
,,,9.239999771,239.99999464E-3,,,,,9.239999771,119.9999973E-3,,,,,9.239999771,-119.9999973E-3,,,,,9.239999771,839.999973774E-3,
,,,9.260000229,239.99999464E-3,,,,,9.260000229,159.99999642E-3,,,,,9.260000229,-159.99999642E-3,,,,,9.260000229,799.999952316E-3,
,,,9.279999733,239.99999464E-3,,,,,9.279999733,39.99999911E-3,,,,,9.279999733,-199.99998808E-3,,,,,9.279999733,839.999973774E-3,
,,,9.300000191,239.99999464E-3,,,,,9.300000191,39.99999911E-3,,,,,9.300000191,-159.99999642E-3,,,,,9.300000191,759.999990463E-3,
,,,9.319999695,199.99998808E-3,,,,,9.319999695,79.999998212E-3,,,,,9.319999695,-199.99998808E-3,,,,,9.319999695,799.999952316E-3,
,,,9.340000153,239.99999464E-3,,,,,9.340000153,79.999998212E-3,,,,,9.340000153,-199.99998808E-3,,,,,9.340000153,759.999990463E-3,
,,,9.359999657,239.99999464E-3,,,,,9.359999657,119.9999973E-3,,,,,9.359999657,-199.99998808E-3,,,,,9.359999657,799.999952316E-3,
,,,9.380000114,239.99999464E-3,,,,,9.380000114,0.0,,,,,9.380000114,-159.99999642E-3,,,,,9.380000114,799.999952316E-3,
,,,9.399999619,239.99999464E-3,,,,,9.399999619,79.999998212E-3,,,,,9.399999619,-199.99998808E-3,,,,,9.399999619,759.999990463E-3,
,,,9.420000076,239.99999464E-3,,,,,9.420000076,39.99999911E-3,,,,,9.420000076,-159.99999642E-3,,,,,9.420000076,799.999952316E-3,
,,,9.439999580,239.99999464E-3,,,,,9.439999580,39.99999911E-3,,,,,9.439999580,-159.99999642E-3,,,,,9.439999580,759.999990463E-3,
,,,9.460000038,239.99999464E-3,,,,,9.460000038,79.999998212E-3,,,,,9.460000038,-159.99999642E-3,,,,,9.460000038,799.999952316E-3,
,,,9.479999542,199.99998808E-3,,,,,9.479999542,0.0,,,,,9.479999542,-159.99999642E-3,,,,,9.479999542,759.999990463E-3,
,,,9.500000000,239.99999464E-3,,,,,9.500000000,79.999998212E-3,,,,,9.500000000,-159.99999642E-3,,,,,9.500000000,759.999990463E-3,
,,,9.519999504,239.99999464E-3,,,,,9.519999504,39.99999911E-3,,,,,9.519999504,-199.99998808E-3,,,,,9.519999504,799.999952316E-3,
,,,9.539999962,239.99999464E-3,,,,,9.539999962,79.999998212E-3,,,,,9.539999962,-199.99998808E-3,,,,,9.539999962,759.999990463E-3,
,,,9.559999466,239.99999464E-3,,,,,9.559999466,79.999998212E-3,,,,,9.559999466,-199.99998808E-3,,,,,9.559999466,799.999952316E-3,
,,,9.579999924,239.99999464E-3,,,,,9.579999924,119.9999973E-3,,,,,9.579999924,-159.99999642E-3,,,,,9.579999924,799.999952316E-3,
,,,9.599999428,239.99999464E-3,,,,,9.599999428,79.999998212E-3,,,,,9.599999428,-199.99998808E-3,,,,,9.599999428,799.999952316E-3,
,,,9.619999886,239.99999464E-3,,,,,9.619999886,39.99999911E-3,,,,,9.619999886,-199.99998808E-3,,,,,9.619999886,759.999990463E-3,
,,,9.639999390,239.99999464E-3,,,,,9.639999390,79.999998212E-3,,,,,9.639999390,-159.99999642E-3,,,,,9.639999390,1.2800000,
,,,9.659999847,239.99999464E-3,,,,,9.659999847,79.999998212E-3,,,,,9.659999847,-159.99999642E-3,,,,,9.659999847,1.4800000,
,,,9.679999352,239.99999464E-3,,,,,9.679999352,79.999998212E-3,,,,,9.679999352,-199.99998808E-3,,,,,9.679999352,1.5999999,
,,,9.699999809,239.99999464E-3,,,,,9.699999809,119.9999973E-3,,,,,9.699999809,-199.99998808E-3,,,,,9.699999809,1.5999999,
,,,9.719999313,239.99999464E-3,,,,,9.719999313,119.9999973E-3,,,,,9.719999313,-159.99999642E-3,,,,,9.719999313,1.6400000,
,,,9.739999771,239.99999464E-3,,,,,9.739999771,79.999998212E-3,,,,,9.739999771,-159.99999642E-3,,,,,9.739999771,1.5999999,
,,,9.760000229,239.99999464E-3,,,,,9.760000229,79.999998212E-3,,,,,9.760000229,-199.99998808E-3,,,,,9.760000229,1.5999999,
,,,9.779999733,239.99999464E-3,,,,,9.779999733,119.9999973E-3,,,,,9.779999733,-159.99999642E-3,,,,,9.779999733,1.5999999,
,,,9.800000191,239.99999464E-3,,,,,9.800000191,79.999998212E-3,,,,,9.800000191,-239.99999464E-3,,,,,9.800000191,1.4800000,
,,,9.819999695,239.99999464E-3,,,,,9.819999695,119.9999973E-3,,,,,9.819999695,-119.9999973E-3,,,,,9.819999695,1.4800000,
,,,9.840000153,239.99999464E-3,,,,,9.840000153,39.99999911E-3,,,,,9.840000153,-199.99998808E-3,,,,,9.840000153,1.2400000,
,,,9.859999657,239.99999464E-3,,,,,9.859999657,119.9999973E-3,,,,,9.859999657,-199.99998808E-3,,,,,9.859999657,919.999957085E-3,
,,,9.880000114,239.99999464E-3,,,,,9.880000114,79.999998212E-3,,,,,9.880000114,-159.99999642E-3,,,,,9.880000114,799.999952316E-3,
,,,9.899999619,239.99999464E-3,,,,,9.899999619,119.9999973E-3,,,,,9.899999619,-199.99998808E-3,,,,,9.899999619,799.999952316E-3,
,,,9.920000076,199.99998808E-3,,,,,9.920000076,79.999998212E-3,,,,,9.920000076,-199.99998808E-3,,,,,9.920000076,799.999952316E-3,
,,,9.939999580,239.99999464E-3,,,,,9.939999580,119.9999973E-3,,,,,9.939999580,-199.99998808E-3,,,,,9.939999580,759.999990463E-3,
,,,9.960000038,239.99999464E-3,,,,,9.960000038,39.99999911E-3,,,,,9.960000038,-159.99999642E-3,,,,,9.960000038,319.99999285E-3,
,,,9.979999542,239.99999464E-3,,,,,9.979999542,119.9999973E-3,,,,,9.979999542,-199.99998808E-3,,,,,9.979999542,759.999990463E-3,
,,,10.0000000,239.99999464E-3,,,,,10.0000000,79.999998212E-3,,,,,10.0000000,-239.99999464E-3,,,,,10.0000000,719.999969006E-3,
,,,10.0199995,199.99998808E-3,,,,,10.0199995,79.999998212E-3,,,,,10.0199995,-199.99998808E-3,,,,,10.0199995,799.999952316E-3,
,,,10.0400000,239.99999464E-3,,,,,10.0400000,119.9999973E-3,,,,,10.0400000,-159.99999642E-3,,,,,10.0400000,719.999969006E-3,
,,,10.0599995,239.99999464E-3,,,,,10.0599995,79.999998212E-3,,,,,10.0599995,-159.99999642E-3,,,,,10.0599995,839.999973774E-3,
,,,10.0799999,239.99999464E-3,,,,,10.0799999,79.999998212E-3,,,,,10.0799999,-199.99998808E-3,,,,,10.0799999,759.999990463E-3,
,,,10.0999994,239.99999464E-3,,,,,10.0999994,119.9999973E-3,,,,,10.0999994,-159.99999642E-3,,,,,10.0999994,199.99998808E-3,
,,,10.1199999,239.99999464E-3,,,,,10.1199999,119.9999973E-3,,,,,10.1199999,-199.99998808E-3,,,,,10.1199999,759.999990463E-3,
,,,10.1399994,199.99998808E-3,,,,,10.1399994,79.999998212E-3,,,,,10.1399994,-159.99999642E-3,,,,,10.1399994,159.99999642E-3,
,,,10.1599998,239.99999464E-3,,,,,10.1599998,39.99999911E-3,,,,,10.1599998,-159.99999642E-3,,,,,10.1599998,799.999952316E-3,
,,,10.1799994,239.99999464E-3,,,,,10.1799994,39.99999911E-3,,,,,10.1799994,-159.99999642E-3,,,,,10.1799994,839.999973774E-3,
,,,10.1999998,199.99998808E-3,,,,,10.1999998,159.99999642E-3,,,,,10.1999998,-79.999998212E-3,,,,,10.1999998,399.99997616E-3,
,,,10.2199993,199.99998808E-3,,,,,10.2199993,39.99999911E-3,,,,,10.2199993,-239.99999464E-3,,,,,10.2199993,639.999985695E-3,
,,,10.2399998,239.99999464E-3,,,,,10.2399998,119.9999973E-3,,,,,10.2399998,-159.99999642E-3,,,,,10.2399998,799.999952316E-3,
,,,10.2600002,239.99999464E-3,,,,,10.2600002,39.99999911E-3,,,,,10.2600002,-199.99998808E-3,,,,,10.2600002,799.999952316E-3,
,,,10.2799997,239.99999464E-3,,,,,10.2799997,39.99999911E-3,,,,,10.2799997,-199.99998808E-3,,,,,10.2799997,799.999952316E-3,
,,,10.3000002,199.99998808E-3,,,,,10.3000002,39.99999911E-3,,,,,10.3000002,-159.99999642E-3,,,,,10.3000002,799.999952316E-3,
,,,10.3199997,239.99999464E-3,,,,,10.3199997,39.99999911E-3,,,,,10.3199997,-199.99998808E-3,,,,,10.3199997,759.999990463E-3,
,,,10.3400002,199.99998808E-3,,,,,10.3400002,-39.99999911E-3,,,,,10.3400002,-199.99998808E-3,,,,,10.3400002,799.999952316E-3,
,,,10.3599997,239.99999464E-3,,,,,10.3599997,79.999998212E-3,,,,,10.3599997,-199.99998808E-3,,,,,10.3599997,759.999990463E-3,
,,,10.3800001,239.99999464E-3,,,,,10.3800001,159.99999642E-3,,,,,10.3800001,-159.99999642E-3,,,,,10.3800001,799.999952316E-3,
,,,10.3999996,239.99999464E-3,,,,,10.3999996,39.99999911E-3,,,,,10.3999996,-199.99998808E-3,,,,,10.3999996,759.999990463E-3,
,,,10.4200001,239.99999464E-3,,,,,10.4200001,39.99999911E-3,,,,,10.4200001,-159.99999642E-3,,,,,10.4200001,759.999990463E-3,
,,,10.4399996,239.99999464E-3,,,,,10.4399996,39.99999911E-3,,,,,10.4399996,-199.99998808E-3,,,,,10.4399996,799.999952316E-3,
,,,10.4600000,239.99999464E-3,,,,,10.4600000,39.99999911E-3,,,,,10.4600000,-199.99998808E-3,,,,,10.4600000,799.999952316E-3,
,,,10.4799995,239.99999464E-3,,,,,10.4799995,79.999998212E-3,,,,,10.4799995,-239.99999464E-3,,,,,10.4799995,759.999990463E-3,
,,,10.5000000,239.99999464E-3,,,,,10.5000000,39.99999911E-3,,,,,10.5000000,-199.99998808E-3,,,,,10.5000000,759.999990463E-3,
,,,10.5199995,239.99999464E-3,,,,,10.5199995,119.9999973E-3,,,,,10.5199995,-159.99999642E-3,,,,,10.5199995,799.999952316E-3,
,,,10.5400000,239.99999464E-3,,,,,10.5400000,119.9999973E-3,,,,,10.5400000,-199.99998808E-3,,,,,10.5400000,759.999990463E-3,
,,,10.5599995,239.99999464E-3,,,,,10.5599995,119.9999973E-3,,,,,10.5599995,-199.99998808E-3,,,,,10.5599995,799.999952316E-3,
,,,10.5799999,280.00000119E-3,,,,,10.5799999,79.999998212E-3,,,,,10.5799999,-199.99998808E-3,,,,,10.5799999,799.999952316E-3,
,,,10.5999994,239.99999464E-3,,,,,10.5999994,119.9999973E-3,,,,,10.5999994,-199.99998808E-3,,,,,10.5999994,959.999978542E-3,
,,,10.6199999,239.99999464E-3,,,,,10.6199999,79.999998212E-3,,,,,10.6199999,-159.99999642E-3,,,,,10.6199999,799.999952316E-3,
,,,10.6399994,239.99999464E-3,,,,,10.6399994,79.999998212E-3,,,,,10.6399994,-199.99998808E-3,,,,,10.6399994,799.999952316E-3,
,,,10.6599998,239.99999464E-3,,,,,10.6599998,79.999998212E-3,,,,,10.6599998,-199.99998808E-3,,,,,10.6599998,759.999990463E-3,
,,,10.6799994,239.99999464E-3,,,,,10.6799994,79.999998212E-3,,,,,10.6799994,-199.99998808E-3,,,,,10.6799994,759.999990463E-3,
,,,10.6999998,239.99999464E-3,,,,,10.6999998,79.999998212E-3,,,,,10.6999998,-159.99999642E-3,,,,,10.6999998,879.999995232E-3,
,,,10.7199993,239.99999464E-3,,,,,10.7199993,79.999998212E-3,,,,,10.7199993,-199.99998808E-3,,,,,10.7199993,839.999973774E-3,
,,,10.7399998,239.99999464E-3,,,,,10.7399998,119.9999973E-3,,,,,10.7399998,-159.99999642E-3,,,,,10.7399998,799.999952316E-3,
,,,10.7600002,239.99999464E-3,,,,,10.7600002,79.999998212E-3,,,,,10.7600002,-199.99998808E-3,,,,,10.7600002,799.999952316E-3,
,,,10.7799997,199.99998808E-3,,,,,10.7799997,39.99999911E-3,,,,,10.7799997,-199.99998808E-3,,,,,10.7799997,759.999990463E-3,
,,,10.8000002,239.99999464E-3,,,,,10.8000002,79.999998212E-3,,,,,10.8000002,-199.99998808E-3,,,,,10.8000002,799.999952316E-3,
,,,10.8199997,239.99999464E-3,,,,,10.8199997,39.99999911E-3,,,,,10.8199997,-199.99998808E-3,,,,,10.8199997,799.999952316E-3,
,,,10.8400002,239.99999464E-3,,,,,10.8400002,79.999998212E-3,,,,,10.8400002,-199.99998808E-3,,,,,10.8400002,759.999990463E-3,
,,,10.8599997,239.99999464E-3,,,,,10.8599997,39.99999911E-3,,,,,10.8599997,-159.99999642E-3,,,,,10.8599997,839.999973774E-3,
,,,10.8800001,239.99999464E-3,,,,,10.8800001,119.9999973E-3,,,,,10.8800001,-159.99999642E-3,,,,,10.8800001,759.999990463E-3,
,,,10.8999996,239.99999464E-3,,,,,10.8999996,79.999998212E-3,,,,,10.8999996,-159.99999642E-3,,,,,10.8999996,799.999952316E-3,
,,,10.9200001,239.99999464E-3,,,,,10.9200001,79.999998212E-3,,,,,10.9200001,-199.99998808E-3,,,,,10.9200001,719.999969006E-3,
,,,10.9399996,239.99999464E-3,,,,,10.9399996,79.999998212E-3,,,,,10.9399996,-199.99998808E-3,,,,,10.9399996,759.999990463E-3,
,,,10.9600000,239.99999464E-3,,,,,10.9600000,79.999998212E-3,,,,,10.9600000,-199.99998808E-3,,,,,10.9600000,799.999952316E-3,
,,,10.9799995,239.99999464E-3,,,,,10.9799995,0.0,,,,,10.9799995,-199.99998808E-3,,,,,10.9799995,839.999973774E-3,
,,,11.0000000,239.99999464E-3,,,,,11.0000000,39.99999911E-3,,,,,11.0000000,-199.99998808E-3,,,,,11.0000000,799.999952316E-3,
,,,11.0199995,239.99999464E-3,,,,,11.0199995,39.99999911E-3,,,,,11.0199995,-199.99998808E-3,,,,,11.0199995,799.999952316E-3,
,,,11.0400000,239.99999464E-3,,,,,11.0400000,79.999998212E-3,,,,,11.0400000,-199.99998808E-3,,,,,11.0400000,799.999952316E-3,
,,,11.0599995,199.99998808E-3,,,,,11.0599995,39.99999911E-3,,,,,11.0599995,-239.99999464E-3,,,,,11.0599995,719.999969006E-3,
,,,11.0799999,199.99998808E-3,,,,,11.0799999,39.99999911E-3,,,,,11.0799999,-159.99999642E-3,,,,,11.0799999,799.999952316E-3,
,,,11.0999994,239.99999464E-3,,,,,11.0999994,39.99999911E-3,,,,,11.0999994,-199.99998808E-3,,,,,11.0999994,799.999952316E-3,
,,,11.1199999,199.99998808E-3,,,,,11.1199999,39.99999911E-3,,,,,11.1199999,-199.99998808E-3,,,,,11.1199999,799.999952316E-3,
,,,11.1399994,239.99999464E-3,,,,,11.1399994,39.99999911E-3,,,,,11.1399994,-199.99998808E-3,,,,,11.1399994,759.999990463E-3,
,,,11.1599998,239.99999464E-3,,,,,11.1599998,79.999998212E-3,,,,,11.1599998,-280.00000119E-3,,,,,11.1599998,719.999969006E-3,
,,,11.1799994,199.99998808E-3,,,,,11.1799994,39.99999911E-3,,,,,11.1799994,-280.00000119E-3,,,,,11.1799994,719.999969006E-3,
,,,11.1999998,239.99999464E-3,,,,,11.1999998,119.9999973E-3,,,,,11.1999998,-199.99998808E-3,,,,,11.1999998,799.999952316E-3,
,,,11.2199993,239.99999464E-3,,,,,11.2199993,79.999998212E-3,,,,,11.2199993,-280.00000119E-3,,,,,11.2199993,719.999969006E-3,
,,,11.2399998,239.99999464E-3,,,,,11.2399998,39.99999911E-3,,,,,11.2399998,-199.99998808E-3,,,,,11.2399998,799.999952316E-3,
,,,11.2599993,239.99999464E-3,,,,,11.2599993,79.999998212E-3,,,,,11.2599993,-159.99999642E-3,,,,,11.2599993,839.999973774E-3,
,,,11.2799997,199.99998808E-3,,,,,11.2799997,39.99999911E-3,,,,,11.2799997,-199.99998808E-3,,,,,11.2799997,799.999952316E-3,
,,,11.3000002,239.99999464E-3,,,,,11.3000002,119.9999973E-3,,,,,11.3000002,-199.99998808E-3,,,,,11.3000002,799.999952316E-3,
,,,11.3199997,239.99999464E-3,,,,,11.3199997,79.999998212E-3,,,,,11.3199997,-79.999998212E-3,,,,,11.3199997,879.999995232E-3,
,,,11.3400002,239.99999464E-3,,,,,11.3400002,119.9999973E-3,,,,,11.3400002,-159.99999642E-3,,,,,11.3400002,799.999952316E-3,
,,,11.3599997,239.99999464E-3,,,,,11.3599997,0.0,,,,,11.3599997,-159.99999642E-3,,,,,11.3599997,799.999952316E-3,
,,,11.3800001,199.99998808E-3,,,,,11.3800001,79.999998212E-3,,,,,11.3800001,-199.99998808E-3,,,,,11.3800001,560.000002384E-3,
,,,11.3999996,239.99999464E-3,,,,,11.3999996,119.9999973E-3,,,,,11.3999996,-119.9999973E-3,,,,,11.3999996,839.999973774E-3,
,,,11.4200001,239.99999464E-3,,,,,11.4200001,39.99999911E-3,,,,,11.4200001,-159.99999642E-3,,,,,11.4200001,799.999952316E-3,
,,,11.4399996,239.99999464E-3,,,,,11.4399996,119.9999973E-3,,,,,11.4399996,-199.99998808E-3,,,,,11.4399996,799.999952316E-3,
,,,11.4600000,239.99999464E-3,,,,,11.4600000,39.99999911E-3,,,,,11.4600000,-79.999998212E-3,,,,,11.4600000,919.999957085E-3,
,,,11.4799995,199.99998808E-3,,,,,11.4799995,79.999998212E-3,,,,,11.4799995,-199.99998808E-3,,,,,11.4799995,680.000007153E-3,
,,,11.5000000,239.99999464E-3,,,,,11.5000000,79.999998212E-3,,,,,11.5000000,-159.99999642E-3,,,,,11.5000000,799.999952316E-3,
,,,11.5199995,239.99999464E-3,,,,,11.5199995,79.999998212E-3,,,,,11.5199995,-199.99998808E-3,,,,,11.5199995,799.999952316E-3,
,,,11.5400000,239.99999464E-3,,,,,11.5400000,79.999998212E-3,,,,,11.5400000,-199.99998808E-3,,,,,11.5400000,799.999952316E-3,
,,,11.5599995,239.99999464E-3,,,,,11.5599995,39.99999911E-3,,,,,11.5599995,-199.99998808E-3,,,,,11.5599995,759.999990463E-3,
,,,11.5799999,239.99999464E-3,,,,,11.5799999,39.99999911E-3,,,,,11.5799999,-119.9999973E-3,,,,,11.5799999,799.999952316E-3,
,,,11.5999994,239.99999464E-3,,,,,11.5999994,39.99999911E-3,,,,,11.5999994,-159.99999642E-3,,,,,11.5999994,839.999973774E-3,
,,,11.6199999,239.99999464E-3,,,,,11.6199999,119.9999973E-3,,,,,11.6199999,-239.99999464E-3,,,,,11.6199999,759.999990463E-3,
,,,11.6399994,239.99999464E-3,,,,,11.6399994,119.9999973E-3,,,,,11.6399994,-199.99998808E-3,,,,,11.6399994,799.999952316E-3,
,,,11.6599998,199.99998808E-3,,,,,11.6599998,-39.99999911E-3,,,,,11.6599998,-319.99999285E-3,,,,,11.6599998,639.999985695E-3,
,,,11.6799994,239.99999464E-3,,,,,11.6799994,119.9999973E-3,,,,,11.6799994,-239.99999464E-3,,,,,11.6799994,759.999990463E-3,
,,,11.6999998,239.99999464E-3,,,,,11.6999998,79.999998212E-3,,,,,11.6999998,-199.99998808E-3,,,,,11.6999998,799.999952316E-3,
,,,11.7199993,199.99998808E-3,,,,,11.7199993,79.999998212E-3,,,,,11.7199993,-159.99999642E-3,,,,,11.7199993,839.999973774E-3,
,,,11.7399998,239.99999464E-3,,,,,11.7399998,79.999998212E-3,,,,,11.7399998,-79.999998212E-3,,,,,11.7399998,879.999995232E-3,
,,,11.7599993,199.99998808E-3,,,,,11.7599993,39.99999911E-3,,,,,11.7599993,-199.99998808E-3,,,,,11.7599993,759.999990463E-3,
,,,11.7799997,199.99998808E-3,,,,,11.7799997,39.99999911E-3,,,,,11.7799997,-199.99998808E-3,,,,,11.7799997,759.999990463E-3,
,,,11.8000002,239.99999464E-3,,,,,11.8000002,119.9999973E-3,,,,,11.8000002,-199.99998808E-3,,,,,11.8000002,759.999990463E-3,
,,,11.8199997,239.99999464E-3,,,,,11.8199997,39.99999911E-3,,,,,11.8199997,-199.99998808E-3,,,,,11.8199997,759.999990463E-3,
,,,11.8400002,239.99999464E-3,,,,,11.8400002,39.99999911E-3,,,,,11.8400002,-199.99998808E-3,,,,,11.8400002,799.999952316E-3,
,,,11.8599997,239.99999464E-3,,,,,11.8599997,79.999998212E-3,,,,,11.8599997,-199.99998808E-3,,,,,11.8599997,799.999952316E-3,
,,,11.8800001,239.99999464E-3,,,,,11.8800001,39.99999911E-3,,,,,11.8800001,-199.99998808E-3,,,,,11.8800001,759.999990463E-3,
,,,11.8999996,239.99999464E-3,,,,,11.8999996,39.99999911E-3,,,,,11.8999996,-199.99998808E-3,,,,,11.8999996,799.999952316E-3,
,,,11.9200001,239.99999464E-3,,,,,11.9200001,39.99999911E-3,,,,,11.9200001,-199.99998808E-3,,,,,11.9200001,799.999952316E-3,
,,,11.9399996,239.99999464E-3,,,,,11.9399996,39.99999911E-3,,,,,11.9399996,-199.99998808E-3,,,,,11.9399996,799.999952316E-3,
,,,11.9600000,239.99999464E-3,,,,,11.9600000,79.999998212E-3,,,,,11.9600000,-239.99999464E-3,,,,,11.9600000,839.999973774E-3,
,,,11.9799995,239.99999464E-3,,,,,11.9799995,159.99999642E-3,,,,,11.9799995,-159.99999642E-3,,,,,11.9799995,799.999952316E-3,
,,,12.0000000,239.99999464E-3,,,,,12.0000000,79.999998212E-3,,,,,12.0000000,-199.99998808E-3,,,,,12.0000000,759.999990463E-3,
,,,12.0199995,199.99998808E-3,,,,,12.0199995,0.0,,,,,12.0199995,-199.99998808E-3,,,,,12.0199995,799.999952316E-3,
,,,12.0400000,239.99999464E-3,,,,,12.0400000,119.9999973E-3,,,,,12.0400000,-199.99998808E-3,,,,,12.0400000,799.999952316E-3,
,,,12.0599995,199.99998808E-3,,,,,12.0599995,39.99999911E-3,,,,,12.0599995,-79.999998212E-3,,,,,12.0599995,919.999957085E-3,
,,,12.0799999,239.99999464E-3,,,,,12.0799999,79.999998212E-3,,,,,12.0799999,-159.99999642E-3,,,,,12.0799999,799.999952316E-3,
,,,12.0999994,239.99999464E-3,,,,,12.0999994,39.99999911E-3,,,,,12.0999994,-159.99999642E-3,,,,,12.0999994,799.999952316E-3,
,,,12.1199999,239.99999464E-3,,,,,12.1199999,39.99999911E-3,,,,,12.1199999,-199.99998808E-3,,,,,12.1199999,759.999990463E-3,
,,,12.1399994,239.99999464E-3,,,,,12.1399994,119.9999973E-3,,,,,12.1399994,-159.99999642E-3,,,,,12.1399994,799.999952316E-3,
,,,12.1599998,239.99999464E-3,,,,,12.1599998,39.99999911E-3,,,,,12.1599998,-199.99998808E-3,,,,,12.1599998,799.999952316E-3,
,,,12.1799994,239.99999464E-3,,,,,12.1799994,79.999998212E-3,,,,,12.1799994,-199.99998808E-3,,,,,12.1799994,759.999990463E-3,
,,,12.1999998,239.99999464E-3,,,,,12.1999998,119.9999973E-3,,,,,12.1999998,-199.99998808E-3,,,,,12.1999998,799.999952316E-3,
,,,12.2199993,239.99999464E-3,,,,,12.2199993,119.9999973E-3,,,,,12.2199993,-159.99999642E-3,,,,,12.2199993,799.999952316E-3,
,,,12.2399998,199.99998808E-3,,,,,12.2399998,39.99999911E-3,,,,,12.2399998,-199.99998808E-3,,,,,12.2399998,799.999952316E-3,
,,,12.2599993,239.99999464E-3,,,,,12.2599993,79.999998212E-3,,,,,12.2599993,-199.99998808E-3,,,,,12.2599993,799.999952316E-3,
,,,12.2799997,239.99999464E-3,,,,,12.2799997,119.9999973E-3,,,,,12.2799997,-199.99998808E-3,,,,,12.2799997,799.999952316E-3,
,,,12.3000002,239.99999464E-3,,,,,12.3000002,119.9999973E-3,,,,,12.3000002,-199.99998808E-3,,,,,12.3000002,759.999990463E-3,
,,,12.3199997,199.99998808E-3,,,,,12.3199997,79.999998212E-3,,,,,12.3199997,-159.99999642E-3,,,,,12.3199997,799.999952316E-3,
,,,12.3400002,199.99998808E-3,,,,,12.3400002,79.999998212E-3,,,,,12.3400002,-79.999998212E-3,,,,,12.3400002,519.999980927E-3,
,,,12.3599997,239.99999464E-3,,,,,12.3599997,39.99999911E-3,,,,,12.3599997,-79.999998212E-3,,,,,12.3599997,479.999989271E-3,
,,,12.3800001,199.99998808E-3,,,,,12.3800001,79.999998212E-3,,,,,12.3800001,-119.9999973E-3,,,,,12.3800001,359.99998450E-3,
,,,12.3999996,239.99999464E-3,,,,,12.3999996,39.99999911E-3,,,,,12.3999996,-119.9999973E-3,,,,,12.3999996,359.99998450E-3,
,,,12.4200001,239.99999464E-3,,,,,12.4200001,39.99999911E-3,,,,,12.4200001,-79.999998212E-3,,,,,12.4200001,319.99999285E-3,
,,,12.4399996,239.99999464E-3,,,,,12.4399996,39.99999911E-3,,,,,12.4399996,-79.999998212E-3,,,,,12.4399996,280.00000119E-3,
,,,12.4600000,239.99999464E-3,,,,,12.4600000,0.0,,,,,12.4600000,-79.999998212E-3,,,,,12.4600000,239.99999464E-3,
,,,12.4799995,199.99998808E-3,,,,,12.4799995,0.0,,,,,12.4799995,-79.999998212E-3,,,,,12.4799995,239.99999464E-3,
,,,12.5000000,239.99999464E-3,,,,,12.5000000,39.99999911E-3,,,,,12.5000000,-79.999998212E-3,,,,,12.5000000,280.00000119E-3,
,,,12.5199995,199.99998808E-3,,,,,12.5199995,39.99999911E-3,,,,,12.5199995,-119.9999973E-3,,,,,12.5199995,239.99999464E-3,
,,,12.5400000,239.99999464E-3,,,,,12.5400000,39.99999911E-3,,,,,12.5400000,-39.99999911E-3,,,,,12.5400000,280.00000119E-3,
,,,12.5599995,239.99999464E-3,,,,,12.5599995,-39.99999911E-3,,,,,12.5599995,-79.999998212E-3,,,,,12.5599995,280.00000119E-3,
